6329	Huizhou	114.8690 	22.5993 
6330	Huizhou	114.8688 	22.5996 
6331	Huizhou	114.8662 	22.6004 
6332	Huizhou	114.8646 	22.6010 
6333	Huizhou	114.8574 	22.6026 
6334	Huizhou	114.8538 	22.6029 
6335	Huizhou	114.8507 	22.6035 
6336	Huizhou	114.8493 	22.6035 
6337	Huizhou	114.8490 	22.6035 
6338	Huizhou	114.8418 	22.6035 
6339	Huizhou	114.8407 	22.6035 
6340	Huizhou	114.8390 	22.6035 
6341	Huizhou	114.8379 	22.6032 
6342	Huizhou	114.8379 	22.6029 
6343	Huizhou	114.8365 	22.6024 
6344	Huizhou	114.8354 	22.6021 
6345	Huizhou	114.8349 	22.6021 
6346	Huizhou	114.8343 	22.6024 
6347	Huizhou	114.8329 	22.6024 
6348	Huizhou	114.8310 	22.6024 
6349	Huizhou	114.8288 	22.6024 
6350	Huizhou	114.8268 	22.6021 
6351	Huizhou	114.8226 	22.6013 
6352	Huizhou	114.8215 	22.6010 
6353	Huizhou	114.8213 	22.6007 
6354	Huizhou	114.8213 	22.5999 
6355	Huizhou	114.8218 	22.5999 
6356	Huizhou	114.8218 	22.6001 
6357	Huizhou	114.8226 	22.6001 
6358	Huizhou	114.8235 	22.5993 
6359	Huizhou	114.8235 	22.5988 
6360	Huizhou	114.8235 	22.5985 
6361	Huizhou	114.8235 	22.5968 
6362	Huizhou	114.8232 	22.5957 
6363	Huizhou	114.8229 	22.5954 
6364	Huizhou	114.8221 	22.5954 
6365	Huizhou	114.8215 	22.5957 
6366	Huizhou	114.8213 	22.5960 
6367	Huizhou	114.8213 	22.5963 
6368	Huizhou	114.8210 	22.5965 
6369	Huizhou	114.8201 	22.5968 
6370	Huizhou	114.8196 	22.5968 
6371	Huizhou	114.8168 	22.5963 
6372	Huizhou	114.8131 	22.5957 
6373	Huizhou	114.8135 	22.5940 
6374	Huizhou	114.8138 	22.5938 
6375	Huizhou	114.8138 	22.5926 
6376	Huizhou	114.8132 	22.5918 
6377	Huizhou	114.8118 	22.5918 
6378	Huizhou	114.8112 	22.5924 
6379	Huizhou	114.8110 	22.5926 
6380	Huizhou	114.8110 	22.5938 
6381	Huizhou	114.8110 	22.5940 
6382	Huizhou	114.8076 	22.5938 
6383	Huizhou	114.8071 	22.5932 
6384	Huizhou	114.8068 	22.5929 
6385	Huizhou	114.8068 	22.5926 
6386	Huizhou	114.8060 	22.5921 
6387	Huizhou	114.8035 	22.5912 
6388	Huizhou	114.8026 	22.5912 
6389	Huizhou	114.8018 	22.5921 
6390	Huizhou	114.7985 	22.5954 
6391	Huizhou	114.7982 	22.5960 
6392	Huizhou	114.7982 	22.5968 
6393	Huizhou	114.7985 	22.5971 
6394	Huizhou	114.7986 	22.5971 
6395	Huizhou	114.7988 	22.5971 
6396	Huizhou	114.7988 	22.5976 
6397	Huizhou	114.7976 	22.5985 
6398	Huizhou	114.7937 	22.5985 
6399	Huizhou	114.7937 	22.5982 
6400	Huizhou	114.7932 	22.5976 
6401	Huizhou	114.7926 	22.5974 
6402	Huizhou	114.7910 	22.5974 
6403	Huizhou	114.7907 	22.5976 
6404	Huizhou	114.7904 	22.5982 
6405	Huizhou	114.7896 	22.5993 
6406	Huizhou	114.7893 	22.5996 
6407	Huizhou	114.7882 	22.6004 
6408	Huizhou	114.7874 	22.6004 
6409	Huizhou	114.7868 	22.6001 
6410	Huizhou	114.7843 	22.5996 
6411	Huizhou	114.7818 	22.5990 
6412	Huizhou	114.7787 	22.5982 
6413	Huizhou	114.7760 	22.5974 
6414	Huizhou	114.7751 	22.5971 
6415	Huizhou	114.7743 	22.5968 
6416	Huizhou	114.7740 	22.5963 
6417	Huizhou	114.7738 	22.5957 
6418	Huizhou	114.7735 	22.5954 
6419	Huizhou	114.7729 	22.5951 
6420	Huizhou	114.7715 	22.5946 
6421	Huizhou	114.7708 	22.5946 
6422	Huizhou	114.7707 	22.5946 
6423	Huizhou	114.7704 	22.5949 
6424	Huizhou	114.7701 	22.5951 
6425	Huizhou	114.7699 	22.5957 
6426	Huizhou	114.7699 	22.5965 
6427	Huizhou	114.7688 	22.5976 
6428	Huizhou	114.7682 	22.5979 
6429	Huizhou	114.7668 	22.5979 
6430	Huizhou	114.7668 	22.5976 
6431	Huizhou	114.7663 	22.5974 
6432	Huizhou	114.7651 	22.5971 
6433	Huizhou	114.7645 	22.5971 
6434	Huizhou	114.7635 	22.5971 
6435	Huizhou	114.7635 	22.5957 
6436	Huizhou	114.7637 	22.5951 
6437	Huizhou	114.7643 	22.5951 
6438	Huizhou	114.7646 	22.5946 
6439	Huizhou	114.7646 	22.5938 
6440	Huizhou	114.7643 	22.5935 
6441	Huizhou	114.7632 	22.5929 
6442	Huizhou	114.7624 	22.5929 
6443	Huizhou	114.7615 	22.5932 
6444	Huizhou	114.7615 	22.5943 
6445	Huizhou	114.7618 	22.5943 
6446	Huizhou	114.7618 	22.5951 
6447	Huizhou	114.7613 	22.5968 
6448	Huizhou	114.7610 	22.5971 
6449	Huizhou	114.7607 	22.5971 
6450	Huizhou	114.7596 	22.5965 
6451	Huizhou	114.7590 	22.5963 
6452	Huizhou	114.7582 	22.5957 
6453	Huizhou	114.7579 	22.5954 
6454	Huizhou	114.7579 	22.5943 
6455	Huizhou	114.7588 	22.5943 
6456	Huizhou	114.7590 	22.5940 
6457	Huizhou	114.7596 	22.5935 
6458	Huizhou	114.7599 	22.5926 
6459	Huizhou	114.7599 	22.5918 
6460	Huizhou	114.7590 	22.5907 
6461	Huizhou	114.7588 	22.5904 
6462	Huizhou	114.7560 	22.5885 
6463	Huizhou	114.7554 	22.5882 
6464	Huizhou	114.7532 	22.5874 
6465	Huizhou	114.7521 	22.5871 
6466	Huizhou	114.7510 	22.5871 
6467	Huizhou	114.7510 	22.5874 
6468	Huizhou	114.7487 	22.5874 
6469	Huizhou	114.7471 	22.5868 
6470	Huizhou	114.7471 	22.5865 
6471	Huizhou	114.7456 	22.5865 
6472	Huizhou	114.7451 	22.5865 
6473	Huizhou	114.7449 	22.5868 
6474	Huizhou	114.7446 	22.5871 
6475	Huizhou	114.7446 	22.5876 
6476	Huizhou	114.7468 	22.5885 
6477	Huizhou	114.7487 	22.5888 
6478	Huizhou	114.7513 	22.5899 
6479	Huizhou	114.7518 	22.5904 
6480	Huizhou	114.7524 	22.5910 
6481	Huizhou	114.7524 	22.5929 
6482	Huizhou	114.7521 	22.5935 
6483	Huizhou	114.7518 	22.5938 
6484	Huizhou	114.7513 	22.5943 
6485	Huizhou	114.7510 	22.5946 
6486	Huizhou	114.7504 	22.5951 
6487	Huizhou	114.7504 	22.5976 
6488	Huizhou	114.7496 	22.5996 
6489	Huizhou	114.7485 	22.6001 
6490	Huizhou	114.7480 	22.6004 
6491	Huizhou	114.7479 	22.6005 
6492	Huizhou	114.7476 	22.6007 
6493	Huizhou	114.7471 	22.6013 
6494	Huizhou	114.7471 	22.6024 
6495	Huizhou	114.7454 	22.6029 
6496	Huizhou	114.7424 	22.6040 
6497	Huizhou	114.7412 	22.6049 
6498	Huizhou	114.7410 	22.6051 
6499	Huizhou	114.7407 	22.6054 
6500	Huizhou	114.7404 	22.6060 
6501	Huizhou	114.7401 	22.6068 
6502	Huizhou	114.7400 	22.6076 
6503	Huizhou	114.7412 	22.6076 
6504	Huizhou	114.7415 	22.6079 
6505	Huizhou	114.7418 	22.6082 
6506	Huizhou	114.7418 	22.6096 
6507	Huizhou	114.7424 	22.6104 
6508	Huizhou	114.7429 	22.6107 
6509	Huizhou	114.7443 	22.6107 
6510	Huizhou	114.7449 	22.6110 
6511	Huizhou	114.7454 	22.6112 
6512	Huizhou	114.7468 	22.6135 
6513	Huizhou	114.7471 	22.6143 
6514	Huizhou	114.7474 	22.6160 
6515	Huizhou	114.7474 	22.6168 
6516	Huizhou	114.7474 	22.6187 
6517	Huizhou	114.7471 	22.6193 
6518	Huizhou	114.7465 	22.6204 
6519	Huizhou	114.7462 	22.6210 
6520	Huizhou	114.7457 	22.6210 
6521	Huizhou	114.7440 	22.6224 
6522	Huizhou	114.7435 	22.6229 
6523	Huizhou	114.7432 	22.6238 
6524	Huizhou	114.7432 	22.6260 
6525	Huizhou	114.7432 	22.6271 
6526	Huizhou	114.7440 	22.6293 
6527	Huizhou	114.7438 	22.6313 
6528	Huizhou	114.7451 	22.6321 
6529	Huizhou	114.7454 	22.6326 
6530	Huizhou	114.7454 	22.6335 
6531	Huizhou	114.7454 	22.6343 
6532	Huizhou	114.7468 	22.6362 
6533	Huizhou	114.7468 	22.6374 
6534	Huizhou	114.7468 	22.6385 
6535	Huizhou	114.7468 	22.6390 
6536	Huizhou	114.7465 	22.6401 
6537	Huizhou	114.7462 	22.6410 
6538	Huizhou	114.7451 	22.6426 
6539	Huizhou	114.7449 	22.6429 
6540	Huizhou	114.7443 	22.6432 
6541	Huizhou	114.7426 	22.6440 
6542	Huizhou	114.7426 	22.6460 
6543	Huizhou	114.7387 	22.6482 
6544	Huizhou	114.7368 	22.6501 
6545	Huizhou	114.7349 	22.6515 
6546	Huizhou	114.7321 	22.6526 
6547	Huizhou	114.7319 	22.6526 
6548	Huizhou	114.7315 	22.6526 
6549	Huizhou	114.7315 	22.6524 
6550	Huizhou	114.7310 	22.6524 
6551	Huizhou	114.7304 	22.6526 
6552	Huizhou	114.7301 	22.6529 
6553	Huizhou	114.7299 	22.6535 
6554	Huizhou	114.7290 	22.6551 
6555	Huizhou	114.7288 	22.6563 
6556	Huizhou	114.7288 	22.6571 
6557	Huizhou	114.7296 	22.6571 
6558	Huizhou	114.7315 	22.6579 
6559	Huizhou	114.7340 	22.6615 
6560	Huizhou	114.7340 	22.6626 
6561	Huizhou	114.7332 	22.6626 
6562	Huizhou	114.7329 	22.6632 
6563	Huizhou	114.7329 	22.6643 
6564	Huizhou	114.7332 	22.6646 
6565	Huizhou	114.7349 	22.6646 
6566	Huizhou	114.7363 	22.6651 
6567	Huizhou	114.7368 	22.6657 
6568	Huizhou	114.7371 	22.6665 
6569	Huizhou	114.7374 	22.6701 
6570	Huizhou	114.7374 	22.6712 
6571	Huizhou	114.7368 	22.6732 
6572	Huizhou	114.7365 	22.6732 
6573	Huizhou	114.7363 	22.6735 
6574	Huizhou	114.7363 	22.6740 
6575	Huizhou	114.7365 	22.6743 
6576	Huizhou	114.7376 	22.6746 
6577	Huizhou	114.7396 	22.6746 
6578	Huizhou	114.7404 	22.6749 
6579	Huizhou	114.7465 	22.6807 
6580	Huizhou	114.7468 	22.6810 
6581	Huizhou	114.7502 	22.6849 
6582	Huizhou	114.7504 	22.6865 
6583	Huizhou	114.7507 	22.6904 
6584	Huizhou	114.7507 	22.6915 
6585	Huizhou	114.7493 	22.6946 
6586	Huizhou	114.7476 	22.6974 
6587	Huizhou	114.7474 	22.6974 
6588	Huizhou	114.7468 	22.6979 
6589	Huizhou	114.7454 	22.6999 
6590	Huizhou	114.7443 	22.7013 
6591	Huizhou	114.7429 	22.7029 
6592	Huizhou	114.7412 	22.7054 
6593	Huizhou	114.7410 	22.7060 
6594	Huizhou	114.7399 	22.7076 
6595	Huizhou	114.7387 	22.7082 
6596	Huizhou	114.7387 	22.7082 
6597	Huizhou	114.7379 	22.7082 
6598	Huizhou	114.7376 	22.7085 
6599	Huizhou	114.7376 	22.7104 
6600	Huizhou	114.7376 	22.7126 
6601	Huizhou	114.7374 	22.7129 
6602	Huizhou	114.7371 	22.7135 
6603	Huizhou	114.7368 	22.7140 
6604	Huizhou	114.7368 	22.7146 
6605	Huizhou	114.7371 	22.7154 
6606	Huizhou	114.7376 	22.7157 
6607	Huizhou	114.7382 	22.7160 
6608	Huizhou	114.7387 	22.7162 
6609	Huizhou	114.7396 	22.7168 
6610	Huizhou	114.7399 	22.7171 
6611	Huizhou	114.7401 	22.7176 
6612	Huizhou	114.7412 	22.7201 
6613	Huizhou	114.7412 	22.7229 
6614	Huizhou	114.7401 	22.7240 
6615	Huizhou	114.7399 	22.7240 
6616	Huizhou	114.7396 	22.7243 
6617	Huizhou	114.7396 	22.7257 
6618	Huizhou	114.7399 	22.7265 
6619	Huizhou	114.7401 	22.7271 
6620	Huizhou	114.7404 	22.7271 
6621	Huizhou	114.7407 	22.7276 
6622	Huizhou	114.7407 	22.7282 
6623	Huizhou	114.7399 	22.7301 
6624	Huizhou	114.7396 	22.7307 
6625	Huizhou	114.7396 	22.7319 
6626	Huizhou	114.7415 	22.7332 
6627	Huizhou	114.7438 	22.7343 
6628	Huizhou	114.7446 	22.7368 
6629	Huizhou	114.7446 	22.7379 
6630	Huizhou	114.7446 	22.7385 
6631	Huizhou	114.7446 	22.7396 
6632	Huizhou	114.7443 	22.7401 
6633	Huizhou	114.7440 	22.7407 
6634	Huizhou	114.7435 	22.7407 
6635	Huizhou	114.7429 	22.7410 
6636	Huizhou	114.7429 	22.7413 
6637	Huizhou	114.7429 	22.7418 
6638	Huizhou	114.7429 	22.7421 
6639	Huizhou	114.7429 	22.7426 
6640	Huizhou	114.7435 	22.7437 
6641	Huizhou	114.7465 	22.7468 
6642	Huizhou	114.7474 	22.7476 
6643	Huizhou	114.7479 	22.7482 
6644	Huizhou	114.7496 	22.7490 
6645	Huizhou	114.7513 	22.7493 
6646	Huizhou	114.7515 	22.7496 
6647	Huizhou	114.7518 	22.7499 
6648	Huizhou	114.7535 	22.7515 
6649	Huizhou	114.7535 	22.7526 
6650	Huizhou	114.7543 	22.7548 
6651	Huizhou	114.7549 	22.7557 
6652	Huizhou	114.7557 	22.7565 
6653	Huizhou	114.7562 	22.7571 
6654	Huizhou	114.7568 	22.7574 
6655	Huizhou	114.7588 	22.7582 
6656	Huizhou	114.7615 	22.7590 
6657	Huizhou	114.7624 	22.7593 
6658	Huizhou	114.7624 	22.7599 
6659	Huizhou	114.7642 	22.7599 
6660	Huizhou	114.7660 	22.7601 
6661	Huizhou	114.7688 	22.7607 
6662	Huizhou	114.7693 	22.7610 
6663	Huizhou	114.7699 	22.7613 
6664	Huizhou	114.7701 	22.7615 
6665	Huizhou	114.7718 	22.7615 
6666	Huizhou	114.7721 	22.7613 
6667	Huizhou	114.7721 	22.7604 
6668	Huizhou	114.7726 	22.7599 
6669	Huizhou	114.7735 	22.7599 
6670	Huizhou	114.7743 	22.7601 
6671	Huizhou	114.7746 	22.7607 
6672	Huizhou	114.7749 	22.7613 
6673	Huizhou	114.7763 	22.7621 
6674	Huizhou	114.7767 	22.7621 
6675	Huizhou	114.7779 	22.7621 
6676	Huizhou	114.7782 	22.7624 
6677	Huizhou	114.7785 	22.7629 
6678	Huizhou	114.7785 	22.7632 
6679	Huizhou	114.7790 	22.7660 
6680	Huizhou	114.7824 	22.7693 
6681	Huizhou	114.7826 	22.7696 
6682	Huizhou	114.7838 	22.7699 
6683	Huizhou	114.7843 	22.7701 
6684	Huizhou	114.7846 	22.7704 
6685	Huizhou	114.7851 	22.7710 
6686	Huizhou	114.7851 	22.7715 
6687	Huizhou	114.7854 	22.7721 
6688	Huizhou	114.7857 	22.7726 
6689	Huizhou	114.7874 	22.7726 
6690	Huizhou	114.7874 	22.7724 
6691	Huizhou	114.7879 	22.7724 
6692	Huizhou	114.7887 	22.7724 
6693	Huizhou	114.7901 	22.7737 
6694	Huizhou	114.7904 	22.7741 
6695	Huizhou	114.7904 	22.7749 
6696	Huizhou	114.7901 	22.7749 
6697	Huizhou	114.7899 	22.7751 
6698	Huizhou	114.7899 	22.7757 
6699	Huizhou	114.7904 	22.7760 
6700	Huizhou	114.7921 	22.7765 
6701	Huizhou	114.7935 	22.7768 
6702	Huizhou	114.7951 	22.7771 
6703	Huizhou	114.7962 	22.7771 
6704	Huizhou	114.7968 	22.7768 
6705	Huizhou	114.7974 	22.7765 
6706	Huizhou	114.7974 	22.7760 
6707	Huizhou	114.7974 	22.7757 
6708	Huizhou	114.7979 	22.7749 
6709	Huizhou	114.7988 	22.7746 
6710	Huizhou	114.8032 	22.7743 
6711	Huizhou	114.8046 	22.7743 
6712	Huizhou	114.8071 	22.7749 
6713	Huizhou	114.8076 	22.7754 
6714	Huizhou	114.8076 	22.7762 
6715	Huizhou	114.8076 	22.7763 
6716	Huizhou	114.8099 	22.7765 
6717	Huizhou	114.8121 	22.7768 
6718	Huizhou	114.8151 	22.7793 
6719	Huizhou	114.8154 	22.7796 
6720	Huizhou	114.8162 	22.7810 
6721	Huizhou	114.8171 	22.7824 
6722	Huizhou	114.8174 	22.7826 
6723	Huizhou	114.8179 	22.7832 
6724	Huizhou	114.8202 	22.7832 
6725	Huizhou	114.8204 	22.7832 
6726	Huizhou	114.8210 	22.7835 
6727	Huizhou	114.8213 	22.7838 
6728	Huizhou	114.8215 	22.7840 
6729	Huizhou	114.8229 	22.7857 
6730	Huizhou	114.8238 	22.7868 
6731	Huizhou	114.8240 	22.7874 
6732	Huizhou	114.8243 	22.7882 
6733	Huizhou	114.8246 	22.7901 
6734	Huizhou	114.8246 	22.7935 
6735	Huizhou	114.8240 	22.7946 
6736	Huizhou	114.8232 	22.7951 
6737	Huizhou	114.8222 	22.7951 
6738	Huizhou	114.8221 	22.7951 
6739	Huizhou	114.8213 	22.7957 
6740	Huizhou	114.8210 	22.7960 
6741	Huizhou	114.8207 	22.7962 
6742	Huizhou	114.8190 	22.7979 
6743	Huizhou	114.8163 	22.7996 
6744	Huizhou	114.8160 	22.7999 
6745	Huizhou	114.8154 	22.8010 
6746	Huizhou	114.8149 	22.8021 
6747	Huizhou	114.8146 	22.8024 
6748	Huizhou	114.8115 	22.8049 
6749	Huizhou	114.8101 	22.8057 
6750	Huizhou	114.8087 	22.8068 
6751	Huizhou	114.8085 	22.8071 
6752	Huizhou	114.8082 	22.8074 
6753	Huizhou	114.8079 	22.8085 
6754	Huizhou	114.8079 	22.8098 
6755	Huizhou	114.8079 	22.8101 
6756	Huizhou	114.8063 	22.8132 
6757	Huizhou	114.8046 	22.8149 
6758	Huizhou	114.8040 	22.8154 
6759	Huizhou	114.8032 	22.8171 
6760	Huizhou	114.8024 	22.8185 
6761	Huizhou	114.8010 	22.8190 
6762	Huizhou	114.7990 	22.8190 
6763	Huizhou	114.7976 	22.8199 
6764	Huizhou	114.7968 	22.8204 
6765	Huizhou	114.7968 	22.8213 
6766	Huizhou	114.7972 	22.8213 
6767	Huizhou	114.7974 	22.8213 
6768	Huizhou	114.7974 	22.8227 
6769	Huizhou	114.7974 	22.8232 
6770	Huizhou	114.7971 	22.8243 
6771	Huizhou	114.7962 	22.8260 
6772	Huizhou	114.7954 	22.8271 
6773	Huizhou	114.7946 	22.8282 
6774	Huizhou	114.7946 	22.8288 
6775	Huizhou	114.7946 	22.8290 
6776	Huizhou	114.7940 	22.8290 
6777	Huizhou	114.7918 	22.8279 
6778	Huizhou	114.7918 	22.8276 
6779	Huizhou	114.7899 	22.8276 
6780	Huizhou	114.7879 	22.8282 
6781	Huizhou	114.7874 	22.8285 
6782	Huizhou	114.7862 	22.8301 
6783	Huizhou	114.7838 	22.8346 
6784	Huizhou	114.7835 	22.8351 
6785	Huizhou	114.7832 	22.8357 
6786	Huizhou	114.7829 	22.8363 
6787	Huizhou	114.7829 	22.8368 
6788	Huizhou	114.7826 	22.8371 
6789	Huizhou	114.7813 	22.8371 
6790	Huizhou	114.7810 	22.8363 
6791	Huizhou	114.7810 	22.8329 
6792	Huizhou	114.7807 	22.8304 
6793	Huizhou	114.7807 	22.8302 
6794	Huizhou	114.7807 	22.8293 
6795	Huizhou	114.7807 	22.8290 
6796	Huizhou	114.7813 	22.8276 
6797	Huizhou	114.7818 	22.8274 
6798	Huizhou	114.7824 	22.8271 
6799	Huizhou	114.7826 	22.8268 
6800	Huizhou	114.7826 	22.8260 
6801	Huizhou	114.7813 	22.8251 
6802	Huizhou	114.7799 	22.8243 
6803	Huizhou	114.7796 	22.8243 
6804	Huizhou	114.7790 	22.8246 
6805	Huizhou	114.7790 	22.8251 
6806	Huizhou	114.7790 	22.8254 
6807	Huizhou	114.7790 	22.8262 
6808	Huizhou	114.7793 	22.8268 
6809	Huizhou	114.7796 	22.8268 
6810	Huizhou	114.7796 	22.8288 
6811	Huizhou	114.7793 	22.8290 
6812	Huizhou	114.7768 	22.8307 
6813	Huizhou	114.7757 	22.8313 
6814	Huizhou	114.7749 	22.8315 
6815	Huizhou	114.7732 	22.8315 
6816	Huizhou	114.7707 	22.8310 
6817	Huizhou	114.7688 	22.8288 
6818	Huizhou	114.7685 	22.8279 
6819	Huizhou	114.7682 	22.8270 
6820	Huizhou	114.7682 	22.8249 
6821	Huizhou	114.7685 	22.8243 
6822	Huizhou	114.7688 	22.8243 
6823	Huizhou	114.7690 	22.8240 
6824	Huizhou	114.7699 	22.8218 
6825	Huizhou	114.7701 	22.8207 
6826	Huizhou	114.7710 	22.8207 
6827	Huizhou	114.7732 	22.8199 
6828	Huizhou	114.7738 	22.8196 
6829	Huizhou	114.7743 	22.8190 
6830	Huizhou	114.7746 	22.8188 
6831	Huizhou	114.7760 	22.8171 
6832	Huizhou	114.7760 	22.8157 
6833	Huizhou	114.7757 	22.8146 
6834	Huizhou	114.7754 	22.8146 
6835	Huizhou	114.7751 	22.8135 
6836	Huizhou	114.7751 	22.8113 
6837	Huizhou	114.7757 	22.8068 
6838	Huizhou	114.7760 	22.8060 
6839	Huizhou	114.7763 	22.8054 
6840	Huizhou	114.7757 	22.8038 
6841	Huizhou	114.7754 	22.8029 
6842	Huizhou	114.7746 	22.8004 
6843	Huizhou	114.7743 	22.7987 
6844	Huizhou	114.7743 	22.7985 
6845	Huizhou	114.7743 	22.7982 
6846	Huizhou	114.7743 	22.7976 
6847	Huizhou	114.7740 	22.7968 
6848	Huizhou	114.7732 	22.7960 
6849	Huizhou	114.7719 	22.7960 
6850	Huizhou	114.7715 	22.7960 
6851	Huizhou	114.7710 	22.7957 
6852	Huizhou	114.7707 	22.7954 
6853	Huizhou	114.7704 	22.7949 
6854	Huizhou	114.7699 	22.7929 
6855	Huizhou	114.7699 	22.7921 
6856	Huizhou	114.7699 	22.7915 
6857	Huizhou	114.7696 	22.7904 
6858	Huizhou	114.7693 	22.7899 
6859	Huizhou	114.7682 	22.7879 
6860	Huizhou	114.7649 	22.7860 
6861	Huizhou	114.7632 	22.7860 
6862	Huizhou	114.7626 	22.7862 
6863	Huizhou	114.7618 	22.7865 
6864	Huizhou	114.7613 	22.7865 
6865	Huizhou	114.7599 	22.7865 
6866	Huizhou	114.7593 	22.7860 
6867	Huizhou	114.7586 	22.7857 
6868	Huizhou	114.7576 	22.7854 
6869	Huizhou	114.7557 	22.7851 
6870	Huizhou	114.7538 	22.7846 
6871	Huizhou	114.7532 	22.7843 
6872	Huizhou	114.7504 	22.7821 
6873	Huizhou	114.7499 	22.7815 
6874	Huizhou	114.7493 	22.7813 
6875	Huizhou	114.7479 	22.7807 
6876	Huizhou	114.7471 	22.7807 
6877	Huizhou	114.7465 	22.7804 
6878	Huizhou	114.7460 	22.7801 
6879	Huizhou	114.7457 	22.7796 
6880	Huizhou	114.7457 	22.7789 
6881	Huizhou	114.7454 	22.7779 
6882	Huizhou	114.7451 	22.7774 
6883	Huizhou	114.7446 	22.7771 
6884	Huizhou	114.7440 	22.7771 
6885	Huizhou	114.7440 	22.7774 
6886	Huizhou	114.7429 	22.7776 
6887	Huizhou	114.7412 	22.7776 
6888	Huizhou	114.7396 	22.7774 
6889	Huizhou	114.7396 	22.7771 
6890	Huizhou	114.7371 	22.7768 
6891	Huizhou	114.7365 	22.7768 
6892	Huizhou	114.7360 	22.7768 
6893	Huizhou	114.7354 	22.7768 
6894	Huizhou	114.7346 	22.7771 
6895	Huizhou	114.7321 	22.7799 
6896	Huizhou	114.7315 	22.7810 
6897	Huizhou	114.7315 	22.7818 
6898	Huizhou	114.7312 	22.7821 
6899	Huizhou	114.7296 	22.7832 
6900	Huizhou	114.7282 	22.7838 
6901	Huizhou	114.7274 	22.7840 
6902	Huizhou	114.7257 	22.7843 
6903	Huizhou	114.7235 	22.7843 
6904	Huizhou	114.7224 	22.7854 
6905	Huizhou	114.7221 	22.7860 
6906	Huizhou	114.7218 	22.7865 
6907	Huizhou	114.7215 	22.7874 
6908	Huizhou	114.7215 	22.7882 
6909	Huizhou	114.7215 	22.7885 
6910	Huizhou	114.7218 	22.7907 
6911	Huizhou	114.7229 	22.7921 
6912	Huizhou	114.7240 	22.7929 
6913	Huizhou	114.7240 	22.7938 
6914	Huizhou	114.7229 	22.7949 
6915	Huizhou	114.7218 	22.7957 
6916	Huizhou	114.7210 	22.7960 
6917	Huizhou	114.7157 	22.7960 
6918	Huizhou	114.7157 	22.7962 
6919	Huizhou	114.7135 	22.7962 
6920	Huizhou	114.7104 	22.7951 
6921	Huizhou	114.7101 	22.7949 
6922	Huizhou	114.7101 	22.7940 
6923	Huizhou	114.7104 	22.7935 
6924	Huizhou	114.7107 	22.7932 
6925	Huizhou	114.7110 	22.7924 
6926	Huizhou	114.7110 	22.7907 
6927	Huizhou	114.7104 	22.7899 
6928	Huizhou	114.7101 	22.7896 
6929	Huizhou	114.7099 	22.7896 
6930	Huizhou	114.7090 	22.7910 
6931	Huizhou	114.7079 	22.7929 
6932	Huizhou	114.7076 	22.7932 
6933	Huizhou	114.7042 	22.7932 
6934	Huizhou	114.6996 	22.7935 
6935	Huizhou	114.6940 	22.7935 
6936	Huizhou	114.6893 	22.7924 
6937	Huizhou	114.6882 	22.7921 
6938	Huizhou	114.6876 	22.7918 
6939	Huizhou	114.6862 	22.7910 
6940	Huizhou	114.6860 	22.7907 
6941	Huizhou	114.6857 	22.7904 
6942	Huizhou	114.6854 	22.7899 
6943	Huizhou	114.6851 	22.7893 
6944	Huizhou	114.6851 	22.7884 
6945	Huizhou	114.6851 	22.7876 
6946	Huizhou	114.6854 	22.7874 
6947	Huizhou	114.6860 	22.7871 
6948	Huizhou	114.6865 	22.7871 
6949	Huizhou	114.6871 	22.7868 
6950	Huizhou	114.6871 	22.7851 
6951	Huizhou	114.6868 	22.7849 
6952	Huizhou	114.6865 	22.7849 
6953	Huizhou	114.6862 	22.7846 
6954	Huizhou	114.6862 	22.7835 
6955	Huizhou	114.6865 	22.7826 
6956	Huizhou	114.6871 	22.7821 
6957	Huizhou	114.6874 	22.7821 
6958	Huizhou	114.6876 	22.7818 
6959	Huizhou	114.6879 	22.7815 
6960	Huizhou	114.6879 	22.7807 
6961	Huizhou	114.6871 	22.7799 
6962	Huizhou	114.6837 	22.7776 
6963	Huizhou	114.6824 	22.7774 
6964	Huizhou	114.6804 	22.7774 
6965	Huizhou	114.6801 	22.7774 
6966	Huizhou	114.6785 	22.7779 
6967	Huizhou	114.6779 	22.7782 
6968	Huizhou	114.6774 	22.7787 
6969	Huizhou	114.6760 	22.7787 
6970	Huizhou	114.6729 	22.7782 
6971	Huizhou	114.6721 	22.7779 
6972	Huizhou	114.6718 	22.7776 
6973	Huizhou	114.6715 	22.7774 
6974	Huizhou	114.6707 	22.7768 
6975	Huizhou	114.6696 	22.7768 
6976	Huizhou	114.6682 	22.7765 
6977	Huizhou	114.6671 	22.7763 
6978	Huizhou	114.6671 	22.7760 
6979	Huizhou	114.6661 	22.7760 
6980	Huizhou	114.6624 	22.7760 
6981	Huizhou	114.6615 	22.7757 
6982	Huizhou	114.6612 	22.7754 
6983	Huizhou	114.6610 	22.7751 
6984	Huizhou	114.6596 	22.7735 
6985	Huizhou	114.6596 	22.7718 
6986	Huizhou	114.6596 	22.7710 
6987	Huizhou	114.6576 	22.7710 
6988	Huizhou	114.6554 	22.7698 
6989	Huizhou	114.6554 	22.7690 
6990	Huizhou	114.6543 	22.7690 
6991	Huizhou	114.6532 	22.7699 
6992	Huizhou	114.6529 	22.7701 
6993	Huizhou	114.6529 	22.7704 
6994	Huizhou	114.6526 	22.7707 
