4102	Guangzhou	112.9905 	23.4025 
4103	Guangzhou	112.9891 	23.4096 
4104	Guangzhou	112.9870 	23.4158 
4105	Guangzhou	112.9843 	23.4253 
4106	Guangzhou	112.9810 	23.4334 
4107	Guangzhou	112.9783 	23.4385 
4108	Guangzhou	112.9739 	23.4420 
4109	Guangzhou	112.9667 	23.4419 
4110	Guangzhou	112.9613 	23.4441 
4111	Guangzhou	112.9596 	23.4487 
4112	Guangzhou	112.9635 	23.4553 
4113	Guangzhou	112.9659 	23.4624 
4114	Guangzhou	112.9653 	23.4660 
4115	Guangzhou	112.9719 	23.4658 
4116	Guangzhou	112.9802 	23.4691 
4117	Guangzhou	112.9862 	23.4697 
4118	Guangzhou	112.9910 	23.4703 
4119	Guangzhou	113.0010 	23.4714 
4120	Guangzhou	113.0087 	23.4720 
4121	Guangzhou	113.0155 	23.4737 
4122	Guangzhou	113.0230 	23.4744 
4123	Guangzhou	113.0290 	23.4746 
4124	Guangzhou	113.0380 	23.4762 
4125	Guangzhou	113.0488 	23.4806 
4126	Guangzhou	113.0553 	23.4832 
4127	Guangzhou	113.0617 	23.4884 
4128	Guangzhou	113.0688 	23.4935 
4129	Guangzhou	113.0771 	23.4975 
4130	Guangzhou	113.0876 	23.5002 
4131	Guangzhou	113.0944 	23.5022 
4132	Guangzhou	113.1049 	23.5049 
4133	Guangzhou	113.1225 	23.5092 
4134	Guangzhou	113.1305 	23.5122 
4135	Guangzhou	113.1381 	23.5137 
4136	Guangzhou	113.1470 	23.5128 
4137	Guangzhou	113.1546 	23.5092 
4138	Guangzhou	113.1688 	23.5055 
4139	Guangzhou	113.1740 	23.5042 
4140	Guangzhou	113.1785 	23.5051 
4141	Guangzhou	113.1838 	23.5091 
4142	Guangzhou	113.1865 	23.5189 
4143	Guangzhou	113.1892 	23.5255 
4144	Guangzhou	113.1941 	23.5332 
4145	Guangzhou	113.1988 	23.5404 
4146	Guangzhou	113.2009 	23.5454 
4147	Guangzhou	113.2006 	23.5519 
4148	Guangzhou	113.1970 	23.5570 
4149	Guangzhou	113.1928 	23.5619 
4150	Guangzhou	113.1909 	23.5654 
4151	Guangzhou	113.1904 	23.5727 
4152	Guangzhou	113.1933 	23.5791 
4153	Guangzhou	113.1981 	23.5829 
4154	Guangzhou	113.2057 	23.5864 
4155	Guangzhou	113.2142 	23.5892 
4156	Guangzhou	113.2263 	23.5931 
4157	Guangzhou	113.2323 	23.5955 
4158	Guangzhou	113.2407 	23.5994 
4159	Guangzhou	113.2508 	23.6070 
4160	Guangzhou	113.2547 	23.6104 
4161	Guangzhou	113.2572 	23.6119 
4162	Guangzhou	113.2692 	23.6153 
4163	Guangzhou	113.2767 	23.6147 
4164	Guangzhou	113.2806 	23.6117 
4165	Guangzhou	113.2834 	23.6125 
4166	Guangzhou	113.2880 	23.6165 
4167	Guangzhou	113.2898 	23.6204 
4168	Guangzhou	113.2918 	23.6279 
4169	Guangzhou	113.2896 	23.6392 
4170	Guangzhou	113.2915 	23.6451 
4171	Guangzhou	113.2953 	23.6483 
4172	Guangzhou	113.3038 	23.6481 
4173	Guangzhou	113.3120 	23.6463 
4174	Guangzhou	113.3179 	23.6446 
4175	Guangzhou	113.3237 	23.6465 
4176	Guangzhou	113.3273 	23.6513 
4177	Guangzhou	113.3299 	23.6540 
4178	Guangzhou	113.3323 	23.6576 
4179	Guangzhou	113.3361 	23.6629 
4180	Guangzhou	113.3409 	23.6710 
4181	Guangzhou	113.3475 	23.6810 
4182	Guangzhou	113.3538 	23.6904 
4183	Guangzhou	113.3554 	23.6961 
4184	Guangzhou	113.3554 	23.7052 
4185	Guangzhou	113.3566 	23.7139 
4186	Guangzhou	113.3586 	23.7215 
4187	Guangzhou	113.3614 	23.7253 
4188	Guangzhou	113.3633 	23.7289 
4189	Guangzhou	113.3675 	23.7295 
4190	Guangzhou	113.3741 	23.7317 
4191	Guangzhou	113.3823 	23.7315 
4192	Guangzhou	113.3938 	23.7310 
4193	Guangzhou	113.4134 	23.7294 
4194	Guangzhou	113.4256 	23.7280 
4195	Guangzhou	113.4372 	23.7223 
4196	Guangzhou	113.4467 	23.7113 
4197	Guangzhou	113.4508 	23.7084 
4198	Guangzhou	113.4592 	23.7053 
4199	Guangzhou	113.4658 	23.6994 
4200	Guangzhou	113.4740 	23.6889 
4201	Guangzhou	113.4920 	23.6890 
4202	Guangzhou	113.5060 	23.6896 
4203	Guangzhou	113.5180 	23.6902 
4204	Guangzhou	113.5299 	23.6975 
4205	Guangzhou	113.5376 	23.7028 
4206	Guangzhou	113.5525 	23.7025 
4207	Guangzhou	113.5616 	23.6961 
4208	Guangzhou	113.5671 	23.6898 
4209	Guangzhou	113.5748 	23.6777 
4210	Guangzhou	113.5816 	23.6716 
4211	Guangzhou	113.5943 	23.6708 
4212	Guangzhou	113.5992 	23.6748 
4213	Guangzhou	113.6051 	23.6802 
4214	Guangzhou	113.6127 	23.6929 
4215	Guangzhou	113.6215 	23.7039 
4216	Guangzhou	113.6283 	23.7081 
4217	Guangzhou	113.6289 	23.7209 
4218	Guangzhou	113.6276 	23.7272 
4219	Guangzhou	113.6275 	23.7327 
4220	Guangzhou	113.6294 	23.7466 
4221	Guangzhou	113.6277 	23.7588 
4222	Guangzhou	113.6230 	23.7688 
4223	Guangzhou	113.6207 	23.7842 
4224	Guangzhou	113.6235 	23.7940 
4225	Guangzhou	113.6327 	23.8128 
4226	Guangzhou	113.6382 	23.8196 
4227	Guangzhou	113.6510 	23.8218 
4228	Guangzhou	113.6624 	23.8197 
4229	Guangzhou	113.6674 	23.8180 
4230	Guangzhou	113.6733 	23.8165 
4231	Guangzhou	113.6773 	23.8164 
4232	Guangzhou	113.6896 	23.8177 
4233	Guangzhou	113.6956 	23.8229 
4234	Guangzhou	113.6999 	23.8286 
4235	Guangzhou	113.7073 	23.8371 
4236	Guangzhou	113.7069 	23.8462 
4237	Guangzhou	113.7095 	23.8594 
4238	Guangzhou	113.7191 	23.8624 
4239	Guangzhou	113.7315 	23.8603 
4240	Guangzhou	113.7450 	23.8602 
4241	Guangzhou	113.7533 	23.8616 
4242	Guangzhou	113.7581 	23.8640 
4243	Guangzhou	113.7658 	23.8698 
4244	Guangzhou	113.7689 	23.8752 
4245	Guangzhou	113.7717 	23.8827 
4246	Guangzhou	113.7730 	23.8955 
4247	Guangzhou	113.7767 	23.9032 
4248	Guangzhou	113.7891 	23.9057 
4249	Guangzhou	113.7956 	23.9083 
4250	Guangzhou	113.7979 	23.9096 
4251	Guangzhou	113.8044 	23.9087 
4252	Guangzhou	113.8114 	23.9097 
4253	Guangzhou	113.8185 	23.9125 
4254	Guangzhou	113.8279 	23.9176 
4255	Guangzhou	113.8355 	23.9220 
4256	Guangzhou	113.8429 	23.9259 
4257	Guangzhou	113.8515 	23.9298 
4258	Guangzhou	113.8636 	23.9330 
4259	Guangzhou	113.8727 	23.9341 
4260	Guangzhou	113.8814 	23.9355 
4261	Guangzhou	113.8882 	23.9344 
4262	Guangzhou	113.8928 	23.9288 
4263	Guangzhou	113.8956 	23.9242 
4264	Guangzhou	113.9022 	23.9203 
4265	Guangzhou	113.9133 	23.9217 
4266	Guangzhou	113.9181 	23.9232 
4267	Guangzhou	113.9326 	23.9251 
4268	Guangzhou	113.9513 	23.9308 
4269	Guangzhou	113.9604 	23.9333 
4270	Guangzhou	113.9712 	23.9349 
4271	Guangzhou	113.9792 	23.9361 
4272	Guangzhou	113.9887 	23.9361 
4273	Guangzhou	113.9970 	23.9359 
4274	Guangzhou	114.0000 	23.9356 
4275	Guangzhou	114.0125 	23.9305 
4276	Guangzhou	114.0202 	23.9291 
4277	Guangzhou	114.0272 	23.9284 
4278	Guangzhou	114.0299 	23.9261 
4279	Guangzhou	114.0337 	23.9245 
4280	Guangzhou	114.0339 	23.9190 
4281	Guangzhou	114.0318 	23.9089 
4282	Guangzhou	114.0307 	23.8995 
4283	Guangzhou	114.0302 	23.8894 
4284	Guangzhou	114.0321 	23.8816 
4285	Guangzhou	114.0350 	23.8731 
4286	Guangzhou	114.0377 	23.8649 
4287	Guangzhou	114.0402 	23.8607 
4288	Guangzhou	114.0439 	23.8566 
4289	Guangzhou	114.0493 	23.8499 
4290	Guangzhou	114.0508 	23.8433 
4291	Guangzhou	114.0490 	23.8380 
4292	Guangzhou	114.0437 	23.8321 
4293	Guangzhou	114.0352 	23.8246 
4294	Guangzhou	114.0296 	23.8182 
4295	Guangzhou	114.0271 	23.8150 
4296	Guangzhou	114.0238 	23.8091 
4297	Guangzhou	114.0235 	23.8031 
4298	Guangzhou	114.0247 	23.7983 
4299	Guangzhou	114.0292 	23.7921 
4300	Guangzhou	114.0344 	23.7907 
4301	Guangzhou	114.0421 	23.7870 
4302	Guangzhou	114.0449 	23.7833 
4303	Guangzhou	114.0441 	23.7794 
4304	Guangzhou	114.0405 	23.7741 
4305	Guangzhou	114.0370 	23.7719 
4306	Guangzhou	114.0308 	23.7708 
4307	Guangzhou	114.0242 	23.7690 
4308	Guangzhou	114.0145 	23.7676 
4309	Guangzhou	114.0078 	23.7652 
4310	Guangzhou	114.0051 	23.7642 
4311	Guangzhou	114.0000 	23.7640 
4312	Guangzhou	113.9950 	23.7632 
4313	Guangzhou	113.9902 	23.7626 
4314	Guangzhou	113.9819 	23.7603 
4315	Guangzhou	113.9742 	23.7527 
4316	Guangzhou	113.9671 	23.7435 
4317	Guangzhou	113.9538 	23.7395 
4318	Guangzhou	113.9288 	23.7380 
4319	Guangzhou	113.9163 	23.7372 
4320	Guangzhou	113.9071 	23.7301 
4321	Guangzhou	113.9059 	23.7244 
4322	Guangzhou	113.9039 	23.7153 
4323	Guangzhou	113.9014 	23.7075 
4324	Guangzhou	113.8952 	23.7001 
4325	Guangzhou	113.8852 	23.6930 
4326	Guangzhou	113.8729 	23.6894 
4327	Guangzhou	113.8628 	23.6869 
4328	Guangzhou	113.8548 	23.6848 
4329	Guangzhou	113.8533 	23.6752 
4330	Guangzhou	113.8475 	23.6742 
4331	Guangzhou	113.8418 	23.6764 
4332	Guangzhou	113.8336 	23.6780 
4333	Guangzhou	113.8255 	23.6748 
4334	Guangzhou	113.8198 	23.6650 
4335	Guangzhou	113.8173 	23.6559 
4336	Guangzhou	113.8166 	23.6520 
4337	Guangzhou	113.8171 	23.6415 
4338	Guangzhou	113.8214 	23.6352 
4339	Guangzhou	113.8264 	23.6261 
4340	Guangzhou	113.8279 	23.6199 
4341	Guangzhou	113.8299 	23.6198 
4342	Guangzhou	113.8386 	23.6175 
4343	Guangzhou	113.8475 	23.6137 
4344	Guangzhou	113.8505 	23.6067 
4345	Guangzhou	113.8516 	23.5936 
4346	Guangzhou	113.8529 	23.5855 
4347	Guangzhou	113.8504 	23.5783 
4348	Guangzhou	113.8490 	23.5723 
4349	Guangzhou	113.8532 	23.5649 
4350	Guangzhou	113.8590 	23.5586 
4351	Guangzhou	113.8609 	23.5523 
4352	Guangzhou	113.8639 	23.5465 
4353	Guangzhou	113.8683 	23.5423 
4354	Guangzhou	113.8769 	23.5379 
4355	Guangzhou	113.8815 	23.5325 
4356	Guangzhou	113.9163 	23.5051 
4357	Guangzhou	113.9259 	23.5012 
4358	Guangzhou	113.9336 	23.4927 
4359	Guangzhou	113.9445 	23.4895 
4360	Guangzhou	113.9592 	23.4895 
4361	Guangzhou	113.9666 	23.4882 
4362	Guangzhou	113.9708 	23.4856 
4363	Guangzhou	113.9725 	23.4835 
4364	Guangzhou	113.9726 	23.4782 
4365	Guangzhou	113.9689 	23.4737 
4366	Guangzhou	113.9602 	23.4728 
4367	Guangzhou	113.9564 	23.4717 
4368	Guangzhou	113.9516 	23.4679 
4369	Guangzhou	113.9513 	23.4659 
4370	Guangzhou	113.9505 	23.4586 
4371	Guangzhou	113.9512 	23.4480 
4372	Guangzhou	113.9547 	23.4387 
4373	Guangzhou	113.9628 	23.4360 
4374	Guangzhou	113.9766 	23.4375 
4375	Guangzhou	113.9840 	23.4361 
4376	Guangzhou	113.9846 	23.4325 
4377	Guangzhou	113.9797 	23.4269 
4378	Guangzhou	113.9789 	23.4234 
4379	Guangzhou	113.9822 	23.4169 
4380	Guangzhou	113.9892 	23.4101 
4381	Guangzhou	113.9913 	23.4041 
4382	Guangzhou	113.9898 	23.3961 
4383	Guangzhou	113.9862 	23.3923 
4384	Guangzhou	113.9836 	23.3889 
4385	Guangzhou	113.9805 	23.3851 
4386	Guangzhou	113.9784 	23.3755 
4387	Guangzhou	113.9815 	23.3685 
4388	Guangzhou	113.9862 	23.3611 
4389	Guangzhou	113.9892 	23.3489 
4390	Guangzhou	113.9864 	23.3469 
4391	Guangzhou	113.9820 	23.3443 
4392	Guangzhou	113.9746 	23.3378 
4393	Guangzhou	113.9643 	23.3333 
4394	Guangzhou	113.9489 	23.3343 
4395	Guangzhou	113.9351 	23.3388 
4396	Guangzhou	113.9222 	23.3435 
4397	Guangzhou	113.9102 	23.3482 
4398	Guangzhou	113.8941 	23.3502 
4399	Guangzhou	113.8861 	23.3435 
4400	Guangzhou	113.8862 	23.3293 
4401	Guangzhou	113.8886 	23.3175 
4402	Guangzhou	113.8898 	23.3088 
4403	Guangzhou	113.8869 	23.2951 
4404	Guangzhou	113.8813 	23.2821 
4405	Guangzhou	113.8762 	23.2784 
4406	Guangzhou	113.8708 	23.2727 
4407	Guangzhou	113.8704 	23.2654 
4408	Guangzhou	113.8795 	23.2613 
4409	Guangzhou	113.8863 	23.2574 
4410	Guangzhou	113.8874 	23.2443 
4411	Guangzhou	113.8878 	23.2397 
4412	Guangzhou	113.8911 	23.2337 
4413	Guangzhou	113.8925 	23.2213 
4414	Guangzhou	113.8865 	23.2138 
4415	Guangzhou	113.8811 	23.2062 
4416	Guangzhou	113.8816 	23.1974 
4417	Guangzhou	113.8902 	23.1895 
4418	Guangzhou	113.8902 	23.1817 
4419	Guangzhou	113.8891 	23.1774 
4420	Guangzhou	113.8757 	23.1595 
4421	Guangzhou	113.8735 	23.1594 
4422	Guangzhou	113.8662 	23.1552 
4423	Guangzhou	113.8631 	23.1522 
4424	Guangzhou	113.8585 	23.1475 
4425	Guangzhou	113.8561 	23.1437 
4426	Guangzhou	113.8502 	23.1365 
4427	Guangzhou	113.8464 	23.1343 
4428	Guangzhou	113.8428 	23.1324 
4429	Guangzhou	113.8341 	23.1322 
4430	Guangzhou	113.8306 	23.1311 
4431	Guangzhou	113.8266 	23.1301 
4432	Guangzhou	113.8126 	23.1283 
4433	Guangzhou	113.8048 	23.1269 
4434	Guangzhou	113.7971 	23.1271 
4435	Guangzhou	113.7865 	23.1296 
4436	Guangzhou	113.7797 	23.1298 
4437	Guangzhou	113.7735 	23.1293 
4438	Guangzhou	113.7678 	23.1283 
4439	Guangzhou	113.7636 	23.1284 
4440	Guangzhou	113.7589 	23.1281 
4441	Guangzhou	113.7502 	23.1316 
4442	Guangzhou	113.7462 	23.1353 
4443	Guangzhou	113.7411 	23.1384 
4444	Guangzhou	113.7343 	23.1420 
4445	Guangzhou	113.7333 	23.1401 
4446	Guangzhou	113.7260 	23.1373 
4447	Guangzhou	113.7187 	23.1326 
4448	Guangzhou	113.7082 	23.1271 
4449	Guangzhou	113.7009 	23.1205 
4450	Guangzhou	113.6935 	23.1168 
4451	Guangzhou	113.6832 	23.1169 
4452	Guangzhou	113.6728 	23.1152 
4453	Guangzhou	113.6618 	23.1148 
4454	Guangzhou	113.6547 	23.1117 
4455	Guangzhou	113.6420 	23.1072 
4456	Guangzhou	113.6356 	23.1074 
4457	Guangzhou	113.6232 	23.1067 
4458	Guangzhou	113.6103 	23.1064 
4459	Guangzhou	113.6029 	23.1093 
4460	Guangzhou	113.6014 	23.1134 
4461	Guangzhou	113.5944 	23.1117 
4462	Guangzhou	113.5893 	23.1084 
4463	Guangzhou	113.5867 	23.1059 
4464	Guangzhou	113.5819 	23.1014 
4465	Guangzhou	113.5751 	23.0988 
4466	Guangzhou	113.5696 	23.0983 
4467	Guangzhou	113.5649 	23.0977 
4468	Guangzhou	113.5620 	23.0951 
4469	Guangzhou	113.5590 	23.0933 
4470	Guangzhou	113.5549 	23.0893 
4471	Guangzhou	113.5513 	23.0853 
4472	Guangzhou	113.5468 	23.0813 
4473	Guangzhou	113.5442 	23.0772 
4474	Guangzhou	113.5417 	23.0708 
4475	Guangzhou	113.5390 	23.0642 
4476	Guangzhou	113.5353 	23.0595 
4477	Guangzhou	113.5297 	23.0540 
4478	Guangzhou	113.5241 	23.0481 
4479	Guangzhou	113.5196 	23.0447 
4480	Guangzhou	113.5170 	23.0437 
4481	Guangzhou	113.5153 	23.0394 
4482	Guangzhou	113.5147 	23.0334 
4483	Guangzhou	113.5167 	23.0260 
4484	Guangzhou	113.5209 	23.0158 
4485	Guangzhou	113.5263 	23.0029 
4486	Guangzhou	113.5305 	22.9918 
4487	Guangzhou	113.5319 	22.9883 
4488	Guangzhou	113.5338 	22.9832 
4489	Guangzhou	113.5359 	22.9787 
4490	Guangzhou	113.5376 	22.9735 
4491	Guangzhou	113.5398 	22.9673 
4492	Guangzhou	113.5414 	22.9612 
4493	Guangzhou	113.5428 	22.9568 
4494	Guangzhou	113.5494 	22.9395 
4495	Guangzhou	113.5516 	22.9353 
4496	Guangzhou	113.5533 	22.9309 
4497	Guangzhou	113.5547 	22.9267 
4498	Guangzhou	113.5568 	22.9222 
4499	Guangzhou	113.5593 	22.9184 
4500	Guangzhou	113.5615 	22.9112 
4501	Guangzhou	113.5634 	22.9043 
4502	Guangzhou	113.5651 	22.8959 
4503	Guangzhou	113.5668 	22.8874 
4504	Guangzhou	113.5677 	22.8776 
4505	Guangzhou	113.5673 	22.8663 
4506	Guangzhou	113.5677 	22.8615 
4507	Guangzhou	113.5686 	22.8582 
4508	Guangzhou	113.5777 	22.8463 
4509	Guangzhou	113.5849 	22.8381 
4510	Guangzhou	113.5901 	22.8334 
4511	Guangzhou	113.5936 	22.8291 
4512	Guangzhou	113.5966 	22.8262 
4513	Guangzhou	113.6008 	22.8212 
4514	Guangzhou	113.6054 	22.8146 
4515	Guangzhou	113.6073 	22.8123 
4516	Guangzhou	113.6092 	22.8078 
4517	Guangzhou	113.6115 	22.8049 
4518	Guangzhou	113.6110 	22.8046 
4519	Guangzhou	113.6104 	22.8043 
4520	Guangzhou	113.6029 	22.7999 
4521	Guangzhou	113.6021 	22.7993 
4522	Guangzhou	113.6021 	22.7990 
4523	Guangzhou	113.6007 	22.7982 
4524	Guangzhou	113.5993 	22.7974 
4525	Guangzhou	113.5926 	22.7935 
4526	Guangzhou	113.5921 	22.7932 
4527	Guangzhou	113.5915 	22.7932 
4528	Guangzhou	113.5910 	22.7901 
4529	Guangzhou	113.5910 	22.7890 
4530	Guangzhou	113.5915 	22.7882 
4531	Guangzhou	113.5921 	22.7879 
4532	Guangzhou	113.5951 	22.7854 
4533	Guangzhou	113.5957 	22.7849 
4534	Guangzhou	113.5960 	22.7843 
4535	Guangzhou	113.5960 	22.7832 
4536	Guangzhou	113.5968 	22.7824 
4537	Guangzhou	113.5985 	22.7810 
4538	Guangzhou	113.6001 	22.7804 
4539	Guangzhou	113.6015 	22.7801 
4540	Guangzhou	113.6021 	22.7799 
4541	Guangzhou	113.6024 	22.7796 
4542	Guangzhou	113.6029 	22.7790 
4543	Guangzhou	113.6035 	22.7782 
4544	Guangzhou	113.6038 	22.7776 
4545	Guangzhou	113.6038 	22.7765 
4546	Guangzhou	113.6040 	22.7760 
4547	Guangzhou	113.6043 	22.7754 
4548	Guangzhou	113.6051 	22.7746 
4549	Guangzhou	113.6054 	22.7743 
4550	Guangzhou	113.6060 	22.7740 
4551	Guangzhou	113.6079 	22.7726 
4552	Guangzhou	113.6082 	22.7721 
4553	Guangzhou	113.6087 	22.7710 
4554	Guangzhou	113.6090 	22.7707 
4555	Guangzhou	113.6093 	22.7704 
4556	Guangzhou	113.6104 	22.7696 
4557	Guangzhou	113.6110 	22.7693 
4558	Guangzhou	113.6115 	22.7693 
4559	Guangzhou	113.6124 	22.7685 
4560	Guangzhou	113.6129 	22.7676 
4561	Guangzhou	113.6140 	22.7657 
4562	Guangzhou	113.6146 	22.7640 
4563	Guangzhou	113.6149 	22.7638 
4564	Guangzhou	113.6162 	22.7638 
4565	Guangzhou	113.6165 	22.7635 
4566	Guangzhou	113.6176 	22.7615 
4567	Guangzhou	113.6179 	22.7610 
4568	Guangzhou	113.6182 	22.7604 
4569	Guangzhou	113.6188 	22.7590 
4570	Guangzhou	113.6188 	22.7579 
4571	Guangzhou	113.6179 	22.7574 
4572	Guangzhou	113.6146 	22.7554 
4573	Guangzhou	113.6140 	22.7551 
4574	Guangzhou	113.6129 	22.7551 
4575	Guangzhou	113.6124 	22.7549 
4576	Guangzhou	113.6071 	22.7518 
4577	Guangzhou	113.6071 	22.7513 
4578	Guangzhou	113.6068 	22.7510 
4579	Guangzhou	113.6054 	22.7501 
4580	Guangzhou	113.6026 	22.7488 
4581	Guangzhou	113.6010 	22.7479 
4582	Guangzhou	113.5996 	22.7471 
4583	Guangzhou	113.5982 	22.7460 
4584	Guangzhou	113.5976 	22.7457 
4585	Guangzhou	113.5963 	22.7457 
4586	Guangzhou	113.5963 	22.7471 
4587	Guangzhou	113.5965 	22.7471 
4588	Guangzhou	113.5965 	22.7488 
4589	Guangzhou	113.5960 	22.7493 
4590	Guangzhou	113.5949 	22.7499 
4591	Guangzhou	113.5935 	22.7499 
4592	Guangzhou	113.5932 	22.7496 
4593	Guangzhou	113.5932 	22.7474 
4594	Guangzhou	113.5921 	22.7471 
4595	Guangzhou	113.5918 	22.7471 
4596	Guangzhou	113.5899 	22.7474 
4597	Guangzhou	113.5893 	22.7474 
4598	Guangzhou	113.5890 	22.7474 
4599	Guangzhou	113.5860 	22.7474 
4600	Guangzhou	113.5857 	22.7476 
4601	Guangzhou	113.5854 	22.7482 
4602	Guangzhou	113.5854 	22.7496 
4603	Guangzhou	113.5849 	22.7501 
4604	Guangzhou	113.5835 	22.7501 
4605	Guangzhou	113.5829 	22.7499 
4606	Guangzhou	113.5826 	22.7496 
4607	Guangzhou	113.5826 	22.7490 
4608	Guangzhou	113.5832 	22.7468 
4609	Guangzhou	113.5835 	22.7468 
4610	Guangzhou	113.5837 	22.7460 
4611	Guangzhou	113.5843 	22.7440 
4612	Guangzhou	113.5843 	22.7432 
4613	Guangzhou	113.5837 	22.7413 
4614	Guangzhou	113.5813 	22.7413 
4615	Guangzhou	113.5810 	22.7413 
4616	Guangzhou	113.5801 	22.7413 
4617	Guangzhou	113.5799 	22.7413 
4618	Guangzhou	113.5790 	22.7413 
4619	Guangzhou	113.5788 	22.7413 
4620	Guangzhou	113.5768 	22.7413 
4621	Guangzhou	113.5762 	22.7413 
4622	Guangzhou	113.5740 	22.7413 
4623	Guangzhou	113.5740 	22.7404 
4624	Guangzhou	113.5732 	22.7404 
4625	Guangzhou	113.5718 	22.7407 
4626	Guangzhou	113.5718 	22.7413 
4627	Guangzhou	113.5715 	22.7415 
4628	Guangzhou	113.5687 	22.7426 
4629	Guangzhou	113.5685 	22.7426 
4630	Guangzhou	113.5671 	22.7426 
4631	Guangzhou	113.5668 	22.7424 
4632	Guangzhou	113.5668 	22.7424 
4633	Guangzhou	113.6096 	22.7896 
4634	Guangzhou	113.6096 	22.7899 
4635	Guangzhou	113.6113 	22.7899 
4636	Guangzhou	113.6113 	22.7890 
4637	Guangzhou	113.6107 	22.7885 
4638	Guangzhou	113.6101 	22.7882 
4639	Guangzhou	113.6076 	22.7879 
4640	Guangzhou	113.6062 	22.7879 
4641	Guangzhou	113.6062 	22.7885 
4642	Guangzhou	113.6079 	22.7896 
4643	Guangzhou	113.6082 	22.7896 
4644	Guangzhou	113.6087 	22.7896 
4645	Guangzhou	113.6096 	22.7896 
4646	Guangzhou	113.6096 	22.7896 
4647	Guangzhou	113.6051 	22.7974 
4648	Guangzhou	113.6051 	22.7976 
4649	Guangzhou	113.6060 	22.7976 
4650	Guangzhou	113.6076 	22.7974 
4651	Guangzhou	113.6082 	22.7965 
4652	Guangzhou	113.6082 	22.7957 
4653	Guangzhou	113.6065 	22.7949 
4654	Guangzhou	113.6054 	22.7946 
4655	Guangzhou	113.6046 	22.7946 
4656	Guangzhou	113.6038 	22.7954 
4657	Guangzhou	113.6038 	22.7957 
4658	Guangzhou	113.6043 	22.7971 
4659	Guangzhou	113.6049 	22.7974 
4660	Guangzhou	113.6051 	22.7974 
4661	Guangzhou	113.6051 	22.7974 
4662	Guangzhou	113.6202 	22.7982 
4663	Guangzhou	113.6196 	22.7985 
4664	Guangzhou	113.6196 	22.7988 
4665	Guangzhou	113.6200 	22.7985 
4666	Guangzhou	113.6202 	22.7982 
4667	Guangzhou	113.6202 	22.7982 
4668	Guangzhou	113.6196 	22.7988 
4669	Guangzhou	113.6193 	22.7987 
4670	Guangzhou	113.6193 	22.7990 
4671	Guangzhou	113.6196 	22.7988 
4672	Guangzhou	113.6196 	22.7988 
