26462	Shenzhen	114.0001 	22.5282 
26463	Shenzhen	113.9999 	22.5282 
26464	Shenzhen	113.9982 	22.5282 
26465	Shenzhen	113.9979 	22.5279 
26466	Shenzhen	113.9979 	22.5263 
26467	Shenzhen	113.9982 	22.5254 
26468	Shenzhen	113.9974 	22.5243 
26469	Shenzhen	113.9962 	22.5232 
26470	Shenzhen	113.9951 	22.5229 
26471	Shenzhen	113.9924 	22.5229 
26472	Shenzhen	113.9907 	22.5232 
26473	Shenzhen	113.9887 	22.5221 
26474	Shenzhen	113.9871 	22.5221 
26475	Shenzhen	113.9865 	22.5221 
26476	Shenzhen	113.9832 	22.5218 
26477	Shenzhen	113.9827 	22.5215 
26478	Shenzhen	113.9818 	22.5215 
26479	Shenzhen	113.9799 	22.5215 
26480	Shenzhen	113.9790 	22.5215 
26481	Shenzhen	113.9785 	22.5218 
26482	Shenzhen	113.9757 	22.5221 
26483	Shenzhen	113.9715 	22.5221 
26484	Shenzhen	113.9688 	22.5218 
26485	Shenzhen	113.9676 	22.5215 
26486	Shenzhen	113.9568 	22.5215 
26487	Shenzhen	113.9546 	22.5218 
26488	Shenzhen	113.9543 	22.5221 
26489	Shenzhen	113.9543 	22.5224 
26490	Shenzhen	113.9540 	22.5226 
26491	Shenzhen	113.9518 	22.5226 
26492	Shenzhen	113.9512 	22.5224 
26493	Shenzhen	113.9501 	22.5221 
26494	Shenzhen	113.9488 	22.5221 
26495	Shenzhen	113.9474 	22.5221 
26496	Shenzhen	113.9468 	22.5224 
26497	Shenzhen	113.9463 	22.5229 
26498	Shenzhen	113.9463 	22.5238 
26499	Shenzhen	113.9446 	22.5238 
26500	Shenzhen	113.9415 	22.5235 
26501	Shenzhen	113.9407 	22.5232 
26502	Shenzhen	113.9401 	22.5232 
26503	Shenzhen	113.9396 	22.5235 
26504	Shenzhen	113.9390 	22.5238 
26505	Shenzhen	113.9371 	22.5238 
26506	Shenzhen	113.9365 	22.5232 
26507	Shenzhen	113.9362 	22.5226 
26508	Shenzhen	113.9360 	22.5221 
26509	Shenzhen	113.9360 	22.5190 
26510	Shenzhen	113.9354 	22.5174 
26511	Shenzhen	113.9351 	22.5171 
26512	Shenzhen	113.9349 	22.5168 
26513	Shenzhen	113.9340 	22.5168 
26514	Shenzhen	113.9340 	22.5174 
26515	Shenzhen	113.9337 	22.5176 
26516	Shenzhen	113.9324 	22.5176 
26517	Shenzhen	113.9318 	22.5165 
26518	Shenzhen	113.9318 	22.5160 
26519	Shenzhen	113.9313 	22.5154 
26520	Shenzhen	113.9301 	22.5149 
26521	Shenzhen	113.9296 	22.5146 
26522	Shenzhen	113.9279 	22.5146 
26523	Shenzhen	113.9276 	22.5138 
26524	Shenzhen	113.9276 	22.5129 
26525	Shenzhen	113.9293 	22.5121 
26526	Shenzhen	113.9307 	22.5121 
26527	Shenzhen	113.9310 	22.5115 
26528	Shenzhen	113.9313 	22.5104 
26529	Shenzhen	113.9313 	22.5099 
26530	Shenzhen	113.9313 	22.5093 
26531	Shenzhen	113.9313 	22.5085 
26532	Shenzhen	113.9307 	22.5068 
26533	Shenzhen	113.9299 	22.5018 
26534	Shenzhen	113.9299 	22.4976 
26535	Shenzhen	113.9299 	22.4943 
26536	Shenzhen	113.9318 	22.4901 
26537	Shenzhen	113.9321 	22.4899 
26538	Shenzhen	113.9329 	22.4899 
26539	Shenzhen	113.9343 	22.4904 
26540	Shenzhen	113.9349 	22.4907 
26541	Shenzhen	113.9368 	22.4888 
26542	Shenzhen	113.9374 	22.4882 
26543	Shenzhen	113.9379 	22.4874 
26544	Shenzhen	113.9379 	22.4865 
26545	Shenzhen	113.9376 	22.4865 
26546	Shenzhen	113.9371 	22.4871 
26547	Shenzhen	113.9371 	22.4874 
26548	Shenzhen	113.9362 	22.4874 
26549	Shenzhen	113.9357 	22.4868 
26550	Shenzhen	113.9351 	22.4860 
26551	Shenzhen	113.9351 	22.4851 
26552	Shenzhen	113.9340 	22.4849 
26553	Shenzhen	113.9324 	22.4846 
26554	Shenzhen	113.9310 	22.4846 
26555	Shenzhen	113.9301 	22.4849 
26556	Shenzhen	113.9268 	22.4857 
26557	Shenzhen	113.9257 	22.4857 
26558	Shenzhen	113.9224 	22.4868 
26559	Shenzhen	113.9221 	22.4871 
26560	Shenzhen	113.9221 	22.4874 
26561	Shenzhen	113.9218 	22.4876 
26562	Shenzhen	113.9199 	22.4885 
26563	Shenzhen	113.9182 	22.4885 
26564	Shenzhen	113.9168 	22.4882 
26565	Shenzhen	113.9149 	22.4874 
26566	Shenzhen	113.9112 	22.4860 
26567	Shenzhen	113.9107 	22.4860 
26568	Shenzhen	113.9104 	22.4857 
26569	Shenzhen	113.9096 	22.4835 
26570	Shenzhen	113.9096 	22.4832 
26571	Shenzhen	113.9099 	22.4824 
26572	Shenzhen	113.9101 	22.4821 
26573	Shenzhen	113.9107 	22.4821 
26574	Shenzhen	113.9110 	22.4818 
26575	Shenzhen	113.9112 	22.4813 
26576	Shenzhen	113.9112 	22.4801 
26577	Shenzhen	113.9104 	22.4776 
26578	Shenzhen	113.9099 	22.4771 
26579	Shenzhen	113.9096 	22.4771 
26580	Shenzhen	113.9090 	22.4776 
26581	Shenzhen	113.9082 	22.4776 
26582	Shenzhen	113.9076 	22.4774 
26583	Shenzhen	113.9065 	22.4765 
26584	Shenzhen	113.9063 	22.4762 
26585	Shenzhen	113.9063 	22.4760 
26586	Shenzhen	113.9065 	22.4754 
26587	Shenzhen	113.9068 	22.4754 
26588	Shenzhen	113.9071 	22.4749 
26589	Shenzhen	113.9074 	22.4738 
26590	Shenzhen	113.9074 	22.4729 
26591	Shenzhen	113.9068 	22.4724 
26592	Shenzhen	113.9054 	22.4724 
26593	Shenzhen	113.9054 	22.4726 
26594	Shenzhen	113.9046 	22.4732 
26595	Shenzhen	113.9032 	22.4732 
26596	Shenzhen	113.9029 	22.4729 
26597	Shenzhen	113.9029 	22.4718 
26598	Shenzhen	113.9032 	22.4713 
26599	Shenzhen	113.9035 	22.4710 
26600	Shenzhen	113.9037 	22.4707 
26601	Shenzhen	113.9043 	22.4707 
26602	Shenzhen	113.9043 	22.4699 
26603	Shenzhen	113.9043 	22.4696 
26604	Shenzhen	113.9029 	22.4671 
26605	Shenzhen	113.9026 	22.4668 
26606	Shenzhen	113.9015 	22.4668 
26607	Shenzhen	113.9010 	22.4668 
26608	Shenzhen	113.9004 	22.4668 
26609	Shenzhen	113.8999 	22.4671 
26610	Shenzhen	113.8990 	22.4676 
26611	Shenzhen	113.8979 	22.4674 
26612	Shenzhen	113.8960 	22.4668 
26613	Shenzhen	113.8949 	22.4663 
26614	Shenzhen	113.8949 	22.4657 
26615	Shenzhen	113.8954 	22.4629 
26616	Shenzhen	113.8960 	22.4621 
26617	Shenzhen	113.8962 	22.4618 
26618	Shenzhen	113.8965 	22.4618 
26619	Shenzhen	113.8965 	22.4613 
26620	Shenzhen	113.8962 	22.4607 
26621	Shenzhen	113.8960 	22.4604 
26622	Shenzhen	113.8940 	22.4585 
26623	Shenzhen	113.8924 	22.4585 
26624	Shenzhen	113.8921 	22.4587 
26625	Shenzhen	113.8921 	22.4590 
26626	Shenzhen	113.8910 	22.4593 
26627	Shenzhen	113.8901 	22.4593 
26628	Shenzhen	113.8901 	22.4582 
26629	Shenzhen	113.8899 	22.4579 
26630	Shenzhen	113.8890 	22.4576 
26631	Shenzhen	113.8882 	22.4574 
26632	Shenzhen	113.8871 	22.4571 
26633	Shenzhen	113.8865 	22.4571 
26634	Shenzhen	113.8865 	22.4582 
26635	Shenzhen	113.8865 	22.4585 
26636	Shenzhen	113.8865 	22.4607 
26637	Shenzhen	113.8865 	22.4626 
26638	Shenzhen	113.8871 	22.4629 
26639	Shenzhen	113.8874 	22.4632 
26640	Shenzhen	113.8876 	22.4635 
26641	Shenzhen	113.8879 	22.4640 
26642	Shenzhen	113.8879 	22.4654 
26643	Shenzhen	113.8871 	22.4663 
26644	Shenzhen	113.8854 	22.4662 
26645	Shenzhen	113.8849 	22.4665 
26646	Shenzhen	113.8829 	22.4682 
26647	Shenzhen	113.8826 	22.4685 
26648	Shenzhen	113.8826 	22.4701 
26649	Shenzhen	113.8832 	22.4724 
26650	Shenzhen	113.8843 	22.4743 
26651	Shenzhen	113.8849 	22.4751 
26652	Shenzhen	113.8851 	22.4757 
26653	Shenzhen	113.8851 	22.4760 
26654	Shenzhen	113.8810 	22.4776 
26655	Shenzhen	113.8787 	22.4776 
26656	Shenzhen	113.8774 	22.4754 
26657	Shenzhen	113.8774 	22.4751 
26658	Shenzhen	113.8779 	22.4743 
26659	Shenzhen	113.8787 	22.4735 
26660	Shenzhen	113.8793 	22.4729 
26661	Shenzhen	113.8799 	22.4726 
26662	Shenzhen	113.8810 	22.4718 
26663	Shenzhen	113.8812 	22.4701 
26664	Shenzhen	113.8812 	22.4690 
26665	Shenzhen	113.8807 	22.4682 
26666	Shenzhen	113.8801 	22.4679 
26667	Shenzhen	113.8790 	22.4679 
26668	Shenzhen	113.8787 	22.4676 
26669	Shenzhen	113.8785 	22.4674 
26670	Shenzhen	113.8782 	22.4671 
26671	Shenzhen	113.8782 	22.4657 
26672	Shenzhen	113.8779 	22.4654 
26673	Shenzhen	113.8768 	22.4646 
26674	Shenzhen	113.8765 	22.4646 
26675	Shenzhen	113.8760 	22.4651 
26676	Shenzhen	113.8754 	22.4657 
26677	Shenzhen	113.8735 	22.4696 
26678	Shenzhen	113.8735 	22.4707 
26679	Shenzhen	113.8707 	22.4757 
26680	Shenzhen	113.8704 	22.4757 
26681	Shenzhen	113.8701 	22.4762 
26682	Shenzhen	113.8699 	22.4771 
26683	Shenzhen	113.8696 	22.4779 
26684	Shenzhen	113.8693 	22.4793 
26685	Shenzhen	113.8693 	22.4796 
26686	Shenzhen	113.8701 	22.4824 
26687	Shenzhen	113.8710 	22.4829 
26688	Shenzhen	113.8713 	22.4829 
26689	Shenzhen	113.8718 	22.4843 
26690	Shenzhen	113.8712 	22.4854 
26691	Shenzhen	113.8710 	22.4862 
26692	Shenzhen	113.8710 	22.4882 
26693	Shenzhen	113.8707 	22.4893 
26694	Shenzhen	113.8701 	22.4901 
26695	Shenzhen	113.8682 	22.4918 
26696	Shenzhen	113.8657 	22.4918 
26697	Shenzhen	113.8651 	22.4921 
26698	Shenzhen	113.8649 	22.4924 
26699	Shenzhen	113.8635 	22.4943 
26700	Shenzhen	113.8629 	22.4974 
26701	Shenzhen	113.8629 	22.4982 
26702	Shenzhen	113.8640 	22.4990 
26703	Shenzhen	113.8649 	22.4990 
26704	Shenzhen	113.8671 	22.4993 
26705	Shenzhen	113.8674 	22.4999 
26706	Shenzhen	113.8693 	22.5010 
26707	Shenzhen	113.8704 	22.5010 
26708	Shenzhen	113.8704 	22.5007 
26709	Shenzhen	113.8718 	22.5007 
26710	Shenzhen	113.8729 	22.5013 
26711	Shenzhen	113.8735 	22.5015 
26712	Shenzhen	113.8751 	22.5015 
26713	Shenzhen	113.8751 	22.5007 
26714	Shenzhen	113.8751 	22.4999 
26715	Shenzhen	113.8763 	22.4993 
26716	Shenzhen	113.8774 	22.4993 
26717	Shenzhen	113.8782 	22.4999 
26718	Shenzhen	113.8782 	22.5004 
26719	Shenzhen	113.8804 	22.5007 
26720	Shenzhen	113.8807 	22.5007 
26721	Shenzhen	113.8812 	22.5007 
26722	Shenzhen	113.8826 	22.5013 
26723	Shenzhen	113.8826 	22.5024 
26724	Shenzhen	113.8838 	22.5029 
26725	Shenzhen	113.8846 	22.5032 
26726	Shenzhen	113.8849 	22.5035 
26727	Shenzhen	113.8849 	22.5049 
26728	Shenzhen	113.8865 	22.5057 
26729	Shenzhen	113.8885 	22.5071 
26730	Shenzhen	113.8887 	22.5076 
26731	Shenzhen	113.8887 	22.5082 
26732	Shenzhen	113.8885 	22.5088 
26733	Shenzhen	113.8882 	22.5090 
26734	Shenzhen	113.8879 	22.5090 
26735	Shenzhen	113.8876 	22.5093 
26736	Shenzhen	113.8876 	22.5107 
26737	Shenzhen	113.8885 	22.5115 
26738	Shenzhen	113.8904 	22.5154 
26739	Shenzhen	113.8907 	22.5160 
26740	Shenzhen	113.8913 	22.5165 
26741	Shenzhen	113.8938 	22.5187 
26742	Shenzhen	113.8946 	22.5187 
26743	Shenzhen	113.8946 	22.5185 
26744	Shenzhen	113.8957 	22.5174 
26745	Shenzhen	113.8965 	22.5174 
26746	Shenzhen	113.8971 	22.5179 
26747	Shenzhen	113.8974 	22.5185 
26748	Shenzhen	113.8974 	22.5199 
26749	Shenzhen	113.8974 	22.5201 
26750	Shenzhen	113.8974 	22.5207 
26751	Shenzhen	113.8982 	22.5215 
26752	Shenzhen	113.8985 	22.5215 
26753	Shenzhen	113.8990 	22.5213 
26754	Shenzhen	113.8990 	22.5210 
26755	Shenzhen	113.8996 	22.5210 
26756	Shenzhen	113.9001 	22.5213 
26757	Shenzhen	113.9004 	22.5215 
26758	Shenzhen	113.9012 	22.5229 
26759	Shenzhen	113.9012 	22.5265 
26760	Shenzhen	113.9015 	22.5279 
26761	Shenzhen	113.9015 	22.5285 
26762	Shenzhen	113.9015 	22.5287 
26763	Shenzhen	113.9015 	22.5295 
26764	Shenzhen	113.9015 	22.5304 
26765	Shenzhen	113.9015 	22.5310 
26766	Shenzhen	113.9015 	22.5318 
26767	Shenzhen	113.9013 	22.5321 
26768	Shenzhen	113.8979 	22.5332 
26769	Shenzhen	113.8968 	22.5332 
26770	Shenzhen	113.8965 	22.5340 
26771	Shenzhen	113.8965 	22.5371 
26772	Shenzhen	113.8951 	22.5371 
26773	Shenzhen	113.8946 	22.5374 
26774	Shenzhen	113.8940 	22.5376 
26775	Shenzhen	113.8924 	22.5407 
26776	Shenzhen	113.8921 	22.5421 
26777	Shenzhen	113.8921 	22.5432 
26778	Shenzhen	113.8915 	22.5446 
26779	Shenzhen	113.8893 	22.5446 
26780	Shenzhen	113.8874 	22.5446 
26781	Shenzhen	113.8871 	22.5443 
26782	Shenzhen	113.8868 	22.5440 
26783	Shenzhen	113.8860 	22.5438 
26784	Shenzhen	113.8857 	22.5438 
26785	Shenzhen	113.8846 	22.5443 
26786	Shenzhen	113.8843 	22.5446 
26787	Shenzhen	113.8843 	22.5451 
26788	Shenzhen	113.8840 	22.5457 
26789	Shenzhen	113.8838 	22.5460 
26790	Shenzhen	113.8826 	22.5465 
26791	Shenzhen	113.8821 	22.5468 
26792	Shenzhen	113.8810 	22.5471 
26793	Shenzhen	113.8774 	22.5479 
26794	Shenzhen	113.8760 	22.5479 
26795	Shenzhen	113.8749 	22.5482 
26796	Shenzhen	113.8726 	22.5490 
26797	Shenzhen	113.8721 	22.5493 
26798	Shenzhen	113.8718 	22.5496 
26799	Shenzhen	113.8710 	22.5504 
26800	Shenzhen	113.8690 	22.5504 
26801	Shenzhen	113.8685 	22.5504 
26802	Shenzhen	113.8676 	22.5510 
26803	Shenzhen	113.8674 	22.5518 
26804	Shenzhen	113.8674 	22.5521 
26805	Shenzhen	113.8674 	22.5529 
26806	Shenzhen	113.8671 	22.5538 
26807	Shenzhen	113.8665 	22.5543 
26808	Shenzhen	113.8662 	22.5546 
26809	Shenzhen	113.8651 	22.5546 
26810	Shenzhen	113.8646 	22.5549 
26811	Shenzhen	113.8637 	22.5557 
26812	Shenzhen	113.8635 	22.5562 
26813	Shenzhen	113.8626 	22.5565 
26814	Shenzhen	113.8615 	22.5565 
26815	Shenzhen	113.8610 	22.5560 
26816	Shenzhen	113.8600 	22.5554 
26817	Shenzhen	113.8574 	22.5554 
26818	Shenzhen	113.8485 	22.5562 
26819	Shenzhen	113.8465 	22.5574 
26820	Shenzhen	113.8463 	22.5576 
26821	Shenzhen	113.8463 	22.5587 
26822	Shenzhen	113.8474 	22.5604 
26823	Shenzhen	113.8479 	22.5613 
26824	Shenzhen	113.8476 	22.5621 
26825	Shenzhen	113.8463 	22.5651 
26826	Shenzhen	113.8457 	22.5662 
26827	Shenzhen	113.8451 	22.5674 
26828	Shenzhen	113.8440 	22.5674 
26829	Shenzhen	113.8429 	22.5688 
26830	Shenzhen	113.8432 	22.5704 
26831	Shenzhen	113.8421 	22.5724 
26832	Shenzhen	113.8410 	22.5740 
26833	Shenzhen	113.8393 	22.5768 
26834	Shenzhen	113.8382 	22.5788 
26835	Shenzhen	113.8376 	22.5799 
26836	Shenzhen	113.8368 	22.5821 
26837	Shenzhen	113.8365 	22.5826 
26838	Shenzhen	113.8360 	22.5832 
26839	Shenzhen	113.8354 	22.5832 
26840	Shenzhen	113.8346 	22.5846 
26841	Shenzhen	113.8332 	22.5871 
26842	Shenzhen	113.8304 	22.5918 
26843	Shenzhen	113.8296 	22.5932 
26844	Shenzhen	113.8290 	22.5943 
26845	Shenzhen	113.8288 	22.5949 
26846	Shenzhen	113.8288 	22.5954 
26847	Shenzhen	113.8285 	22.5960 
26848	Shenzhen	113.8260 	22.6010 
26849	Shenzhen	113.8257 	22.6010 
26850	Shenzhen	113.8243 	22.6038 
26851	Shenzhen	113.8238 	22.6054 
26852	Shenzhen	113.8232 	22.6071 
26853	Shenzhen	113.8224 	22.6071 
26854	Shenzhen	113.8215 	22.6079 
26855	Shenzhen	113.8210 	22.6096 
26856	Shenzhen	113.8207 	22.6099 
26857	Shenzhen	113.8196 	22.6099 
26858	Shenzhen	113.8196 	22.6096 
26859	Shenzhen	113.8193 	22.6093 
26860	Shenzhen	113.8182 	22.6093 
26861	Shenzhen	113.8165 	22.6101 
26862	Shenzhen	113.8163 	22.6104 
26863	Shenzhen	113.8138 	22.6143 
26864	Shenzhen	113.8154 	22.6151 
26865	Shenzhen	113.8129 	22.6201 
26866	Shenzhen	113.8124 	22.6213 
26867	Shenzhen	113.8121 	22.6218 
26868	Shenzhen	113.8112 	22.6232 
26869	Shenzhen	113.8099 	22.6254 
26870	Shenzhen	113.8093 	22.6265 
26871	Shenzhen	113.8090 	22.6271 
26872	Shenzhen	113.8082 	22.6293 
26873	Shenzhen	113.8082 	22.6301 
26874	Shenzhen	113.8068 	22.6329 
26875	Shenzhen	113.8065 	22.6329 
26876	Shenzhen	113.8057 	22.6346 
26877	Shenzhen	113.8043 	22.6376 
26878	Shenzhen	113.8043 	22.6385 
26879	Shenzhen	113.8040 	22.6390 
26880	Shenzhen	113.8029 	22.6404 
26881	Shenzhen	113.8018 	22.6404 
26882	Shenzhen	113.8015 	22.6415 
26883	Shenzhen	113.8004 	22.6443 
26884	Shenzhen	113.7999 	22.6449 
26885	Shenzhen	113.7993 	22.6449 
26886	Shenzhen	113.7990 	22.6454 
26887	Shenzhen	113.7982 	22.6471 
26888	Shenzhen	113.7979 	22.6476 
26889	Shenzhen	113.7976 	22.6488 
26890	Shenzhen	113.7971 	22.6499 
26891	Shenzhen	113.7962 	22.6510 
26892	Shenzhen	113.7952 	22.6510 
26893	Shenzhen	113.7949 	22.6510 
26894	Shenzhen	113.7935 	22.6529 
26895	Shenzhen	113.7929 	22.6543 
26896	Shenzhen	113.7929 	22.6554 
26897	Shenzhen	113.7932 	22.6565 
26898	Shenzhen	113.7935 	22.6574 
26899	Shenzhen	113.7935 	22.6588 
26900	Shenzhen	113.7924 	22.6588 
26901	Shenzhen	113.7921 	22.6585 
26902	Shenzhen	113.7921 	22.6583 
26903	Shenzhen	113.7842 	22.6731 
26904	Shenzhen	113.7814 	22.6780 
26905	Shenzhen	113.7792 	22.6839 
26906	Shenzhen	113.7780 	22.6922 
26907	Shenzhen	113.7753 	22.6980 
26908	Shenzhen	113.7764 	22.7005 
26909	Shenzhen	113.7756 	22.7056 
26910	Shenzhen	113.7708 	22.7164 
26911	Shenzhen	113.7726 	22.7218 
26912	Shenzhen	113.7726 	22.7294 
26913	Shenzhen	113.7678 	22.7395 
26914	Shenzhen	113.7704 	22.7409 
26915	Shenzhen	113.7735 	22.7425 
26916	Shenzhen	113.7806 	22.7479 
26917	Shenzhen	113.7853 	22.7549 
26918	Shenzhen	113.7857 	22.7626 
26919	Shenzhen	113.7843 	22.7751 
26920	Shenzhen	113.7889 	22.7855 
26921	Shenzhen	113.7964 	22.7897 
26922	Shenzhen	113.8014 	22.7898 
26923	Shenzhen	113.8088 	22.7901 
26924	Shenzhen	113.8173 	22.7915 
26925	Shenzhen	113.8275 	22.8011 
26926	Shenzhen	113.8312 	22.8077 
26927	Shenzhen	113.8344 	22.8156 
26928	Shenzhen	113.8350 	22.8197 
26929	Shenzhen	113.8340 	22.8278 
26930	Shenzhen	113.8354 	22.8333 
26931	Shenzhen	113.8435 	22.8379 
26932	Shenzhen	113.8504 	22.8379 
26933	Shenzhen	113.8541 	22.8367 
26934	Shenzhen	113.8589 	22.8377 
26935	Shenzhen	113.8650 	22.8440 
26936	Shenzhen	113.8684 	22.8508 
26937	Shenzhen	113.8757 	22.8531 
26938	Shenzhen	113.8816 	22.8521 
26939	Shenzhen	113.8918 	22.8438 
26940	Shenzhen	113.9014 	22.8403 
26941	Shenzhen	113.9132 	22.8474 
26942	Shenzhen	113.9193 	22.8511 
26943	Shenzhen	113.9283 	22.8518 
26944	Shenzhen	113.9353 	22.8477 
26945	Shenzhen	113.9376 	22.8412 
26946	Shenzhen	113.9350 	22.8376 
26947	Shenzhen	113.9339 	22.8331 
26948	Shenzhen	113.9355 	22.8298 
26949	Shenzhen	113.9454 	22.8266 
26950	Shenzhen	113.9505 	22.8253 
26951	Shenzhen	113.9609 	22.8237 
26952	Shenzhen	113.9702 	22.8193 
26953	Shenzhen	113.9775 	22.8122 
26954	Shenzhen	113.9839 	22.8052 
26955	Shenzhen	113.9894 	22.7970 
26956	Shenzhen	113.9935 	22.7857 
26957	Shenzhen	113.9960 	22.7780 
26958	Shenzhen	114.0000 	22.7668 
26959	Shenzhen	114.0074 	22.7641 
26960	Shenzhen	114.0218 	22.7626 
26961	Shenzhen	114.0347 	22.7642 
26962	Shenzhen	114.0464 	22.7648 
26963	Shenzhen	114.0552 	22.7601 
26964	Shenzhen	114.0636 	22.7530 
26965	Shenzhen	114.0728 	22.7499 
26966	Shenzhen	114.0810 	22.7492 
26967	Shenzhen	114.0913 	22.7425 
26968	Shenzhen	114.0992 	22.7342 
26969	Shenzhen	114.1051 	22.7300 
26970	Shenzhen	114.1113 	22.7245 
26971	Shenzhen	114.1172 	22.7201 
26972	Shenzhen	114.1234 	22.7178 
26973	Shenzhen	114.1305 	22.7156 
26974	Shenzhen	114.1379 	22.7103 
26975	Shenzhen	114.1438 	22.7027 
26976	Shenzhen	114.1490 	22.6958 
26977	Shenzhen	114.1523 	22.6848 
26978	Shenzhen	114.1516 	22.6788 
26979	Shenzhen	114.1505 	22.6717 
26980	Shenzhen	114.1495 	22.6678 
26981	Shenzhen	114.1509 	22.6589 
26982	Shenzhen	114.1566 	22.6554 
26983	Shenzhen	114.1623 	22.6597 
26984	Shenzhen	114.1665 	22.6636 
26985	Shenzhen	114.1700 	22.6659 
26986	Shenzhen	114.1770 	22.6709 
26987	Shenzhen	114.1850 	22.6809 
26988	Shenzhen	114.1861 	22.6878 
26989	Shenzhen	114.1882 	22.6976 
26990	Shenzhen	114.1913 	22.7111 
26991	Shenzhen	114.1928 	22.7161 
26992	Shenzhen	114.1978 	22.7278 
26993	Shenzhen	114.2013 	22.7337 
26994	Shenzhen	114.2059 	22.7415 
26995	Shenzhen	114.2030 	22.7530 
26996	Shenzhen	114.1939 	22.7613 
26997	Shenzhen	114.1900 	22.7670 
26998	Shenzhen	114.1798 	22.7689 
26999	Shenzhen	114.1717 	22.7791 
27000	Shenzhen	114.1733 	22.7860 
27001	Shenzhen	114.1817 	22.7900 
27002	Shenzhen	114.1909 	22.7902 
27003	Shenzhen	114.1989 	22.7915 
27004	Shenzhen	114.2071 	22.7965 
27005	Shenzhen	114.2111 	22.8006 
27006	Shenzhen	114.2169 	22.8061 
27007	Shenzhen	114.2221 	22.8076 
27008	Shenzhen	114.2253 	22.8083 
27009	Shenzhen	114.2320 	22.8037 
27010	Shenzhen	114.2373 	22.7926 
27011	Shenzhen	114.2440 	22.7864 
27012	Shenzhen	114.2514 	22.7838 
27013	Shenzhen	114.2608 	22.7837 
27014	Shenzhen	114.2710 	22.7878 
27015	Shenzhen	114.2813 	22.7937 
27016	Shenzhen	114.2932 	22.7991 
27017	Shenzhen	114.2982 	22.8011 
27018	Shenzhen	114.3079 	22.8058 
27019	Shenzhen	114.3161 	22.8097 
27020	Shenzhen	114.3243 	22.8112 
27021	Shenzhen	114.3345 	22.8104 
27022	Shenzhen	114.3414 	22.8044 
27023	Shenzhen	114.3409 	22.7987 
27024	Shenzhen	114.3376 	22.7932 
27025	Shenzhen	114.3345 	22.7857 
27026	Shenzhen	114.3350 	22.7797 
27027	Shenzhen	114.3372 	22.7779 
27028	Shenzhen	114.3404 	22.7769 
27029	Shenzhen	114.3501 	22.7757 
27030	Shenzhen	114.3548 	22.7738 
27031	Shenzhen	114.3577 	22.7720 
27032	Shenzhen	114.3631 	22.7692 
27033	Shenzhen	114.3661 	22.7676 
27034	Shenzhen	114.3730 	22.7631 
27035	Shenzhen	114.3797 	22.7633 
27036	Shenzhen	114.3862 	22.7683 
27037	Shenzhen	114.3883 	22.7765 
27038	Shenzhen	114.3918 	22.7825 
27039	Shenzhen	114.3965 	22.7838 
27040	Shenzhen	114.4035 	22.7824 
27041	Shenzhen	114.4079 	22.7784 
27042	Shenzhen	114.4147 	22.7676 
27043	Shenzhen	114.4156 	22.7610 
27044	Shenzhen	114.4163 	22.7532 
27045	Shenzhen	114.4153 	22.7474 
27046	Shenzhen	114.4120 	22.7433 
27047	Shenzhen	114.4045 	22.7377 
27048	Shenzhen	114.3995 	22.7343 
27049	Shenzhen	114.3950 	22.7283 
27050	Shenzhen	114.3939 	22.7226 
27051	Shenzhen	114.3963 	22.7162 
27052	Shenzhen	114.3998 	22.7118 
27053	Shenzhen	114.4059 	22.7088 
27054	Shenzhen	114.4104 	22.7090 
27055	Shenzhen	114.4178 	22.7055 
27056	Shenzhen	114.4294 	22.7038 
27057	Shenzhen	114.4349 	22.6991 
27058	Shenzhen	114.4355 	22.6948 
27059	Shenzhen	114.4333 	22.6900 
27060	Shenzhen	114.4268 	22.6850 
27061	Shenzhen	114.4228 	22.6809 
27062	Shenzhen	114.4213 	22.6786 
27063	Shenzhen	114.4210 	22.6763 
27064	Shenzhen	114.4242 	22.6712 
27065	Shenzhen	114.4333 	22.6686 
27066	Shenzhen	114.4501 	22.6685 
27067	Shenzhen	114.4583 	22.6675 
27068	Shenzhen	114.4692 	22.6674 
27069	Shenzhen	114.4821 	22.6708 
27070	Shenzhen	114.4861 	22.6728 
27071	Shenzhen	114.4951 	22.6741 
27072	Shenzhen	114.5067 	22.6728 
27073	Shenzhen	114.5074 	22.6724 
27074	Shenzhen	114.5020 	22.6628 
27075	Shenzhen	114.4971 	22.6552 
27076	Shenzhen	114.4969 	22.6549 
27077	Shenzhen	114.4968 	22.6549 
27078	Shenzhen	114.4965 	22.6546 
27079	Shenzhen	114.4965 	22.6543 
27080	Shenzhen	114.4965 	22.6532 
27081	Shenzhen	114.4990 	22.6515 
27082	Shenzhen	114.4993 	22.6513 
27083	Shenzhen	114.4996 	22.6510 
27084	Shenzhen	114.4996 	22.6499 
27085	Shenzhen	114.5007 	22.6488 
27086	Shenzhen	114.5018 	22.6482 
27087	Shenzhen	114.5026 	22.6485 
27088	Shenzhen	114.5046 	22.6485 
27089	Shenzhen	114.5049 	22.6479 
27090	Shenzhen	114.5049 	22.6471 
27091	Shenzhen	114.5051 	22.6468 
27092	Shenzhen	114.5068 	22.6462 
27093	Shenzhen	114.5090 	22.6462 
27094	Shenzhen	114.5096 	22.6465 
27095	Shenzhen	114.5099 	22.6471 
27096	Shenzhen	114.5099 	22.6479 
27097	Shenzhen	114.5096 	22.6485 
